,V14,V4,V10,V17,Time,V12,V26,Amount,V21,V8,V11,V7,V28,V19,V3,V22,V6,V20,V27,V16,V13,V25,V24,V18,V2,V1,V5,V15,V9,V23,Class_1
304,-0.8165217912601138,0.37539884906905435,-0.7878613835326501,-0.30691552666408045,-0.18825868381423033,-0.520224024203131,0.08962332448127155,-0.1534345361606929,0.10095617413630671,0.19490270084096248,0.5877481560168303,-0.25104142270525154,0.0941479695597898,-0.17157337655282906,-0.35377362961988773,-0.0612529729888488,-0.3009360120013592,0.05168820871204031,0.06973765423188467,-0.2413834048808338,-0.0057688477968966855,0.2048223038736882,-0.055614640463179564,0.031097781142919854,0.47278977764494245,-0.13455512552847976,-0.005549461761937103,-0.17478274459010273,-0.39875004953693416,-0.06265795051263703,0.0
305,-0.5264410796262959,0.1262722416415066,-0.47898813795969464,-0.5425539363616386,0.04420035875514354,-0.332044813345284,-0.014078373380384101,0.06499017636701869,0.043586708782150964,0.01975647447656606,0.22371600002463995,-0.18495565527775665,0.09772342899786252,0.06441917066314343,-0.25222313662305884,-0.11705804797759138,-0.2380673215927281,0.0550140851396036,0.15935381183016967,-0.30502226467139254,-0.12120407284498118,0.0011007396412043703,-0.05492767752707315,-0.21072118085179392,0.08777104138389166,0.040188867876112325,-0.07666273541012707,0.11377703842344758,-0.08143679312070598,0.015540891564622,0.0
306,-0.4044300821330175,0.3578161562958403,-0.22726099954428877,-0.25631914522933186,0.08351660579574856,-0.27324642727067255,0.15884141067536453,-0.1534345361606929,-0.09291590376701366,-0.22001174302756446,0.14368121410997253,-0.14554219765202375,0.18225769524216234,0.12171373393178948,-0.20666043725363817,0.15995912729021283,-0.04960785323993539,0.15621085567700424,0.17072358484079225,-0.2674265541402244,0.019648798934791458,0.16176262706777234,-0.055835135310103166,-0.12409265259918978,0.24004622677986132,-0.03288813237111932,0.041537475182404644,0.022062545325139016,-0.4181956718966012,-0.05724395868447034,0.0
307,-0.7283644460545103,0.29679243992880294,-0.6051617828123942,-0.9938822011870141,-0.022442893159141535,-0.40413458085310855,0.04977866537585169,-0.1534345361606929,0.09814499413643783,0.13464670939038376,0.37667909912894953,-0.37659522318761796,0.16591513696442745,0.12024037118204334,-0.217933969236689,-0.057625390921326326,-0.040163142561321176,0.0968450668527639,0.2843393027623989,-0.4413329878284379,-0.02855145380690125,0.1949999185178472,-0.12872931506936058,-0.3186821635842574,0.17419000461033465,-0.05142815897966354,-0.12915078550167547,-0.14657081210188144,-0.27680484539880623,-0.0524837134341507,0.0
308,-0.5105218176466316,0.2455168387746014,-0.4951394418476755,-0.6422113751137151,-0.046145557448709976,-0.33570072885001173,-0.04702586596712357,0.13772970586832572,0.10975339205213226,0.18363294551156784,0.37929051195727714,-0.2923931139299553,-0.040228570622978556,0.1503213682696251,-0.21468988655140805,-0.027006428237009272,-0.19058614914371713,0.13063935656217768,0.32625894430028124,-0.3204728843807946,-0.13194151463150788,-0.03126692774302939,0.04234801050395633,-0.12312948610299852,0.005480220766894252,-0.17664192984261956,-0.13471586641051575,0.11222699338602671,-0.2164830194986486,-0.07149463560318643,0.0
309,-0.5678763989842661,0.20818720531069643,-0.5220534282996551,-0.2801266405153754,0.10792775473091101,-0.3484053437994002,0.11796006969506137,0.08642223623426869,0.08940111974617182,0.09662567818684585,0.2732521963642035,-0.1869978730792947,-0.029818748396712343,0.2808362825633636,-0.31076082798931637,0.01562953010011747,-0.260349774012797,0.04410376900594764,0.03722733259018832,-0.3624281211331308,-0.14856793324960083,-0.03681986472573502,-0.008455944254229391,-0.10298579175120362,0.204351439482305,-0.03401790085175332,-0.11760693177125277,0.24029129356512408,-0.1850266368009781,0.032333591303749784,0.0
310,-0.7059368374764629,0.3563755830159732,-0.4246541678248447,-0.31894391673784805,0.10724850288170236,-0.38408488177389055,0.051900019757076234,-0.14764867471664633,0.05720277293366758,0.027870454462786687,0.2640448354847614,-0.14711368332762903,0.11126680934233986,-0.19451359121041817,-0.2823622261409723,-0.05607330088863446,-0.22015929658814612,0.03121432124367703,0.1655118074177933,-0.20360424148283132,-0.20274428776576764,0.08940039395837382,-0.03741881472697811,-0.10843647136902423,0.20880060482726037,0.03677634792990718,0.014633620146777743,-0.0692748616956805,-0.28522251074317356,-0.013842923476604324,0.0
311,-0.09850262678566599,0.18632432989929285,0.2776854109234865,-0.0004517024376985617,-0.133770130120714,-0.08227263417782803,-0.007729228147599641,0.09206558428413604,0.07591280170606886,-0.20735454951074309,0.06880305579414811,0.14285319854258785,0.09635312489527363,0.0600818398849199,0.08313830255056459,0.044798796559582084,0.032321836976431186,-0.13164133990305463,-0.5881103449290088,-0.11642868883703601,-0.021432046772014112,-0.10138100417673065,0.10772654046893326,-0.11171870128823339,0.054289873599818864,-0.13958783407580314,0.02231442991852265,0.18854138738412496,0.011374042938951584,0.02712084970686108,0.0
312,-0.25533590375860044,0.16970836855611893,-0.37081374671195494,-0.5360221986843223,-0.12952054631225277,-0.26396001633529526,0.13746742636034115,0.19639359798670478,0.13931378068874242,0.06266361628497877,0.18343891570119525,0.02169236265723087,0.07496500580518171,0.20246849456223875,-0.1380470357474431,0.039825927577496194,0.016326149402961836,0.25595634523056765,0.04839082328541207,-0.37908530892186404,0.018133616646929383,0.017104513954812682,0.04913080838822924,-0.29637623455643214,-0.006089063657465508,-0.11949647286963572,-0.259336378033353,0.19724512251424764,-0.23639998207051174,0.27668965452691363,0.0
313,-0.6575463430431501,0.3477705064188795,-0.40928122930994526,-0.6850336198974744,0.12732006583420272,-0.35440267664901,-0.024794469722142807,-0.09431461213480724,0.05088859536852859,0.0494816867828274,0.24895851194446134,-0.22527408646312957,0.12095737415679628,-0.10094434012296025,-0.24702900279109535,-0.11849779774471966,-0.14175304866258429,0.05976381098323463,0.2053658184588934,-0.29545085593224346,0.05560628229573315,0.02143215899840478,-0.0631836644685607,-0.2960644446400731,0.18963224400888531,0.020762177990506593,-0.04437774689948273,-0.08996027960801858,-0.31006776452359974,0.021870533888179354,0.0
314,-1.0545909441416867,0.47782916261461683,-1.7880831854811525,-1.4734636580288965,-0.0020596483705307964,-0.6964191568291725,0.0037686941613595767,0.0753689107882419,0.3321045740682013,0.9756846007450889,0.6564017471656969,-1.1399291591174454,-0.12846700867343405,0.4925635687706239,-0.6257347278288512,0.01687627512913472,-0.4235095144006499,-0.0839422438534873,-0.3490759981831581,-0.9202942360014074,0.028109844941336382,0.01713122011193663,0.06410190142614723,-0.6372103541697469,0.5535581433373503,-0.3087152509665768,-0.7082857693048393,-0.03169310159874459,-0.38192466764472477,-0.1631111066146376,1.0
315,-0.4163955656495678,0.2105314840680122,-0.45375552908726247,-0.44882665451868153,-0.06035391133419861,-0.2741931618880541,-0.03599796402317558,0.22910220818430385,-0.07082912454092619,-0.28504531765590324,0.12293998482967124,-0.04120652556175754,-0.10092139940880988,0.1435332973139177,-0.17637618654960519,-0.018771892381333907,0.15925180629331318,-0.05814071370464572,0.3975036575148175,-0.27758004736488895,-0.09773669629816452,-0.1752845165802867,0.09546457880564399,-0.19198984248146175,0.10243899284064055,-0.14230087134851468,-0.40322757726081415,0.0043424800864226044,-0.09365449734934203,-0.6536038625957065,0.0
316,-0.7523604163722776,0.49118323346252446,-1.4640292165767599,-1.994292969184522,-0.11075440248365731,-0.5832858453777567,0.008050320927761744,0.06011127079909272,0.33309882859701023,1.146108345220325,0.4734070516656235,-1.135245081813153,-0.2359934794349483,0.4340247312502178,-0.5341947016805635,-0.07418169327261995,-0.2510069647729547,-0.10928019515360558,-0.2850242765487731,-0.887779835156348,0.15324482117588714,0.04092329138388244,0.11804656055810517,-0.9623223117438474,0.5529065670676511,-0.34214938854271076,-0.7907718008605206,0.06730990190660599,-0.8882058327197255,-0.03877270466231339,1.0
317,-0.6636397583796128,0.3600823617105733,0.05527373450257696,-0.3393724576246439,0.049519953737444326,-0.33262822893576194,0.09904643507193407,0.09264208977150233,0.6970302521858855,-0.3357428581434848,0.37441995596788136,-0.3754801553044103,0.4393986901362103,0.10869964907773899,-0.33792961782973424,-0.21538115700218757,0.04783177288872194,-0.14473636470539858,0.06929204014741905,-0.20331930806077195,-0.11147067224351803,0.005583985374703639,0.018658094502732512,0.013005246509224527,0.44289910764944407,-0.23263247511186264,-0.11787327085055843,0.11237846951309997,-0.08693394417649411,0.1589979239205525,0.0
318,-0.7833238923097026,0.346029119865363,-0.4846598233960873,0.047329307849446736,-0.13625715215312156,-0.3637438132698271,0.11615439138090249,-0.16520685321133838,0.05232430742269112,0.02919226203027034,0.46497200084370804,-0.06661638647250832,0.124056696870999,-0.2440295142234956,-0.28841255678327565,-0.04592546964801041,-0.20649535916035475,0.04014704253784903,0.14046742095743436,-0.08394313813703322,-0.2712888417234796,0.28692983119557164,-0.09000440899223165,0.11301597012039304,0.26790017590376186,-0.011359070274125822,0.11246054794977278,-0.03008721529165261,-0.39054023280547057,-0.08882788789947704,0.0
319,-0.05852633883546408,0.06783859931053168,0.05318438967727074,0.06689567803632156,-0.05426317233135926,0.01714751969957627,-0.06395322346026473,-0.004214007901681036,-0.06179275077538039,-0.006307138442506717,-0.10310931590714115,-0.057986235851531544,0.011687500638131036,-0.08951739584019797,0.07295188149697351,-0.07221786329163579,-0.01989984834571585,-0.07483611629834643,0.018995215035614233,-0.22178139247078194,-0.019740673945249816,0.10228662023060733,0.12350732028258223,0.10036449744686171,-0.041696240036014874,0.0651031007563043,-0.10355413705344474,-0.1148022070585093,-0.0042973136816184575,0.001177148365064299,0.0
320,-0.7318329051760684,0.4910018812935145,-1.474714051911199,-1.9800478718808787,-0.11074793489292215,-0.5814174346310141,0.06515869780647836,-0.16205709689136102,0.387541792906276,1.2130299605191448,0.45352900521270245,-1.1818693476301039,-0.20900257842340308,0.42088189712359886,-0.5431848167399987,0.0677870990036181,-0.2772814249832996,-0.11367264337802133,-0.33583434757741804,-0.8897250143195203,0.15884865035749215,0.051752080783838736,0.13054756690542166,-0.9236198335505789,0.5782522901081115,-0.35254678474643736,-0.7872417348712824,0.06282081141023108,-0.9080296957268856,-0.08241355652016162,1.0
321,-0.19131853946896799,0.08465992736098382,-0.19458913398876107,0.3259318333634488,-0.11416149878347022,-0.06584982821514015,-0.040027941983810225,0.2005555671030485,0.06257907855034148,-0.03543377872772722,0.020331609555336746,0.22500992002967055,-0.05054059105477564,0.17103734636104576,-0.028120248027798417,0.07327056436174999,0.07254569656368635,0.2331346488710811,-0.07741011553610805,-0.14711371840674278,-0.11930836620836509,0.039354136628838535,0.025924433277084224,0.0929212159191865,-0.10399872843121398,-0.07528722725446109,-0.17554353286302865,0.1309885200357995,0.08712273948056662,0.2727868204632184,0.0
322,-0.6732867593420913,0.3654656230619524,-1.0873334940959982,-1.318289573160167,-0.14674308470115302,-0.5735579771487059,-0.0522331088836397,0.08941554597868631,0.21054410646446137,1.5597108564428985,0.609421848444609,-1.1254009526168627,0.16191174460468455,0.15455211053203421,-0.6879407106208691,-0.17285876856176358,-0.40400667141790825,0.19596651653910896,0.44655197858595297,-0.6468515228514669,0.14195255016860253,0.20210971881643003,-0.003015515170541696,-0.5338940592578985,0.9092773316082978,-0.38397106580194335,-0.8617336946541142,-0.07638159828034749,-0.2879918729288061,-0.09694710152184675,1.0
323,-0.603967452482825,0.3678566333995327,-0.9547696525680758,-1.2453239159491492,-0.14271734227801477,-0.43226913188560256,-0.04008356338504779,0.08941554597868631,0.23457895920207877,2.3339627821565627,0.4478544467771154,-1.3614564179686375,0.1372215214391331,0.1298436711433698,-0.8236011042792042,-0.2188940907224765,-0.4599384990978711,0.21171122174841234,0.3959156425517374,-0.5596519023319688,0.05480469958345692,0.32796278488979114,0.014228042239935252,-0.543352879417595,1.1964170025823977,-0.4670020234112001,-1.1528588883972595,-0.009064126675166423,-0.4033286275080067,-0.1591216602066023,1.0
324,-0.41931391141768193,0.07382423778747838,-0.3996925639839298,-0.9332590773387703,0.08467126293935862,-0.2843949323202493,0.008441172668160909,0.07976018086670293,0.1515858764125138,0.06910022691960509,0.2919105879300171,-0.2199616697245602,0.0063303586059598295,0.1824563966420209,-0.19252529430431295,0.22832644739290306,-0.10537064465739306,-0.003168912643032032,-0.05956659891676226,-0.4365446879874207,0.09559889424244629,-0.04914587702125115,-0.050307505617451106,-0.29564783974995124,0.12116493039720659,-0.14902775793360115,-0.10898052608968045,-0.06396346706975438,-0.16009513611813997,-0.09968099721710465,0.0
325,-0.16846585163318872,0.15320536950787328,-0.07799503033378452,0.07133980003595872,-0.21761923291026344,-0.06697778259381057,-0.02246597425779826,0.18042057032556397,0.0912602966273986,-0.013220926029326374,-0.0370323161757768,0.02634151870062785,0.011791830859437422,0.035574602411368395,0.07300505815105592,0.05898421434859711,-0.08447615282891051,0.2749593288637239,-0.06379921143256495,0.07607500384915336,0.06845232325276823,0.05160497190433795,-0.056796297401162356,0.21199083251434794,-0.18265110582515212,-0.14575060347338856,0.09909769276073796,0.2407571145425817,-0.020346239331765565,0.2286363341404324,0.0
326,-0.7673520423856018,0.47813118310932445,-0.7494929242970362,-0.8715319050030388,0.016208068948303744,-0.5309927642734644,0.08845667826668632,-0.2007687481662106,0.16053896045606403,0.4137087496170425,0.5912978601174543,-0.5757860635132324,-0.2799184864239309,0.1894909431794246,-0.4021779913590183,0.032563842808325354,-0.16025725476207317,0.012511389092499487,-0.10016272091169412,-0.46700739220029386,0.2693501947253264,-0.03684151632559383,-0.09393749157925282,-0.2340610222814016,0.4142678872529709,-0.19582381300062207,-0.24352956785234253,-0.033986418477750205,-0.40382463032214855,0.04718822153934295,0.0
327,-0.26853165164862414,0.11683856080725594,-0.5924106124699066,-0.7457057250627129,0.1434544850467389,-0.32805695091240467,0.16544408198091806,0.03708938970173721,-0.044310234253875154,-0.07024314181412047,0.1666500241674134,-0.34595861130997874,-0.30649796948652075,-0.037196414343324026,-0.2874564953021106,0.21420480517629598,-0.030417353837435056,-0.026597579558429712,0.2200446497131458,-0.4930273504329755,-0.12208652082611013,0.17986941860852274,-0.049452847906301146,-0.5467541190948693,0.035288452355932955,-0.20152753983960064,-0.02746994834139132,0.025999623492934804,-0.30202336521185286,-0.03570794239490717,0.0
328,-0.3984058145246367,0.1081738986747128,-0.2819164749643799,-0.7673805484427401,0.05891830710651149,-0.3119057524071171,-0.11833128227246884,-0.03745688815598065,0.07443473363381678,0.0023509343772132093,0.13622148290702982,-0.19225106892449673,-0.07353593118618368,0.1606349454534674,-0.1423823864908796,0.12014009055746475,-0.14419341200958935,0.029278808903531822,0.12745272994977017,-0.42240116000266104,-0.07089662564845878,-0.04264203216104335,-0.03354817338842875,-0.2930961098558774,0.020667659563617782,-0.07976041730247019,-0.05570229994177082,0.06579767344199243,0.00543934801259678,0.07298393758252726,0.0
329,-0.8843483718879608,0.4228205963760122,-0.5512033637581869,-0.2135796989564914,0.12694867389971415,-0.3630109033347305,0.11106125699330105,-0.16167391868308473,0.07607335714586078,0.20635088999192241,0.4735422460686068,-0.2675099539720907,0.039113612765619046,0.09795322790529622,-0.3801522093970465,-0.06878418324560626,-0.19132360953826724,0.10683058795204688,0.13680917345310623,-0.20074603647146003,0.07913401750432289,0.009759089920594741,-0.1720707941198391,0.08079327364895261,0.41868962012567623,-0.07951364700650373,-0.000546432361780503,0.034295818742022095,-0.47830417526463853,0.008173161121219418,0.0
